7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,-7.043113570835640713e-02,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,3.394386742439011589e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.792266595623875802e-02,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.009700578277865357e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,-8.774754633022047168e-01,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,5.753276754663567971e-02
7.558060127505114578e-02,5.526799181930770570e-03,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.234274532575032821e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,2.474829559271111631e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,1.318084557699863817e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.430709627974740474e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
7.558060127505114578e-02,3.764947259241043648e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.375121014172514533e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,2.222250905596551487e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,7.959608940653208065e-03
-1.676389170721531707e-01,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,1.942656739328391807e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
-6.899303735493275136e-01,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.344248382795172544e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,3.123458239866917525e-03,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.167002697843080250e-02,-1.341560782871694182e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,1.412805588071148200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.704286561405030434e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,2.405524955122272102e-02
-8.004778100188173484e-01,-1.521806012783743882e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-4.552674217229024526e-04,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,1.937805826175268906e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
-8.120697205950111464e-01,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,5.008646045615246234e-02,5.683060878768391583e-03,-3.734312095359856865e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.690698598744839451e-03,-1.341560782871694182e-02
7.558060127505114578e-02,-2.738148536895083571e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.541167037842223510e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,-3.786678658955534849e-02,-8.476333529810871348e-03,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.890078790080383972e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506698498902123429e-01,-1.341560782871694182e-02
7.558060127505114578e-02,1.903722361497325530e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.572780944158904737e-02,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
7.558060127505114578e-02,9.627175245320396257e-01,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,-1.236947552593358271e-02,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003842212512604484e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.284885482171194311e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
7.558060127505114578e-02,-8.558937362913240227e-03,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.623005447486968872e-03,0.000000000000000000e+00,4.614722545590357536e-03,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,-1.420465056620142004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.850666661935548634e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,2.064960634252567193e-02,2.752847944830278358e-03,-4.240552352394378298e-03,-4.229624009367482021e-03,-6.160278955861304105e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999213003558707742e-03,-2.911691671625794148e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037599326311565429e-02,-1.341560782871694182e-02
-2.359089755474591890e-02,-1.240744605308284620e-02,1.020895150501213364e-02,-1.381522667036336020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490311231801716277e-02,0.000000000000000000e+00,-9.498739468022533022e-03,4.475311166261231391e-03,6.329793174920750852e-03,0.000000000000000000e+00,-2.718358851935102037e-03,5.683060878768391583e-03,1.814709381289611456e-02,-4.572291892813724022e-03,0.000000000000000000e+00,4.085631250485052129e-03,0.000000000000000000e+00,1.713125655380232093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.261660482153495529e-03,6.261979835962894377e-03,-7.927806463849565444e-03,-3.329027534333855402e-03,-1.214384752341599559e-02,2.752847944830278358e-03,-4.240552352394378298e-03,5.666708960489022853e-03,2.677634506055770122e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.434680560216766987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.460587139484303226e-04,-1.362334563295308386e-03,0.000000000000000000e+00,2.395138409999854161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.007834453790342116e-03,-6.970313651839124894e-03
